Name: Pyrophyllite Al2Si4010(OH)2
Type:  Mineral
Class:  Silicates
Subclass:   Phyllosilicates (Sheet Silicates); Talk/Pyrophyllite Group
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  pyroph.1
Owner:  JHU
Wavelength Range:  IR
Origin: Stanley, North Carolina, USA via Bruce Hemingway, USGS

Description: The sample consisted of clusters of white radiating 
acicular crystals which appeared pure in hand sample and under the 
petrographic microscope.  Acicular crystals could not be effectively 
sifted and the coarse fraction was separated from the fine fraction by 
elutriation in acetone.

Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  pyroph1a.txt

25.04420302	47.9608
24.9237955	47.7499
24.80454022	47.4999
24.68642074	46.785
24.5694209	45.1327
24.45358465	42.6874
24.3387763	39.3319
24.22504094	35.3163
24.11236361	31.4882
24.00072962	28.3281
23.89012454	27.7031
23.78053421	29.328
23.67194472	33.0468
23.56434244	37.4608
23.45771395	40.4843
23.35204611	40.9374
23.24732598	40.0624
23.14354087	38.4062
23.04067832	36.5253
22.93872607	34.1894
22.83767211	32.0819
22.7375046	29.7968
22.63821194	27.3281
22.53978272	24.7656
22.44220571	22.4628
22.3454699	20.2851
22.24956446	18.1953
22.15447875	16.7617
22.06020229	15.2968
21.96677306	14.2812
21.87408402	13.7519
21.7821739	13.5664
21.69103293	13.541
21.60065148	13.6113
21.5110201	13.6211
21.42212949	13.6347
21.33397051	13.0879
21.24653416	11.705
21.15981159	9.7344
21.0737941	7.3672
20.98847313	5.1191
20.90384024	3.6328
20.81988716	3.1035
20.73660571	3.4277
20.65398787	4.914
20.57202575	7.2754
20.49071156	10.3847
20.41003766	14.1093
20.3299965	18.1152
20.25058069	22.5175
20.1717829	27.0273
20.09359597	31.4804
20.01601281	35.3437
19.93906621	38.4921
19.8626695	39.746
19.78685599	39.0741
19.71161901	35.7382
19.63695203	31.1142
19.56284859	26.2031
19.48930232	22.3212
19.41630698	19.6992
19.34385639	18.7041
19.27194448	18.875
19.20056526	19.3867
19.12971284	19.8554
19.05938141	19.6425
