Name: Lizardite Mg3Si2O5(OH)4
Type:  Mineral
Class:  Silicates
Subclass:  Phyllosilicates (Sheet Silicates); (Serpentine/Kaoline Group)
Particle Size:  Fine  (Less than 2 micrometers)
Sample No.: lizard.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Austria via the Smithsonian (sample no. NMNH R4687), 
acquired from Trude King, USGS.
Description: Sample was a small amount of fine white powder.  Only 
one anomalous grain was noted under the microscope with high 
birefringence (calcite or dolomite?).  (However, the infrared 
spectrum does not display any carbonate bands.) XRD Analysis:  Pure 
lizardite; sample was too small for chemical analysis. 

Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  none

25.04420302	43.8827
24.9237955	42.6093
24.80454022	41.1327
24.68642074	39.5663
24.5694209	37.7851
24.45358465	36.9726
24.3387763	37.1718
24.22504094	37.3827
24.11236361	37.5624
24.00072962	36.9882
23.89012454	35.1913
23.78053421	32.6327
23.67194472	29.7655
23.56434244	27.1679
23.45771395	25.2343
23.35204611	23.6171
23.24732598	21.5664
23.14354087	18.916
23.04067832	16.0644
22.93872607	13.7656
22.83767211	12.1562
22.7375046	11.8613
22.63821194	12.4765
22.53978272	13.6757
22.44220571	14.9472
22.3454699	16.6816
22.24956446	18.455
22.15447875	19.916
22.06020229	21.2226
21.96677306	22.166
21.87408402	22.9921
21.7821739	23.7363
21.69103293	24.789
21.60065148	26.0117
21.5110201	27.207
21.42212949	28.6718
21.33397051	30.1093
21.24653416	31.5077
21.15981159	32.7909
21.0737941	33.9941
20.98847313	34.9804
20.90384024	36.1913
20.81988716	37.371
20.73660571	38.2284
20.65398787	39.121
20.57202575	40.1405
20.49071156	41.2558
20.41003766	42.41
20.3299965	43.5175
20.25058069	44.869
20.1717829	46.1503
20.09359597	47.4159
20.01601281	48.4823
19.93906621	49.7342
19.8626695	51.201
19.78685599	52.951
19.71161901	54.5829
19.63695203	56.2704
19.56284859	57.8749
19.48930232	59.3797
19.41630698	60.4735
19.34385639	61.5819
19.27194448	62.5155
19.20056526	63.0243
19.12971284	63.3162
19.05938141	63.3641
18.98956523	63.2069
18.92025868	62.6805
18.85145618	61.8983
18.78315226	61.0086
18.71534153	60.1141
18.64801865	59.1268
18.58117838	58.243
18.51481556	57.2479
18.44892507	56.0721
18.38350191	54.7948
18.31854111	53.535
18.25407111	52.2743
18.19002023	50.9579
18.12641726	49.5116
18.06325753	48.1835
18.00053642	46.9257
17.93824937	45.7616
17.8763919	44.6679
17.81495958	43.7431
17.75394803	42.9901
17.69335296	42.4198
17.63317011	41.9569
17.57339529	41.5975
17.51402436	41.3143
17.45505324	41.0751
17.39647791	40.9267
17.3382944	40.8143
17.28049878	40.8485
17.2230872	41.0116
17.16605584	41.1337
17.10940093	41.414
17.05311876	41.8593
16.99720566	42.4081
16.94165801	42.7948
16.88647225	43.0751
16.83167317	42.9667
16.77720046	42.454
16.72307919	41.579
16.66930597	40.414
16.61587747	39.1054
16.56279037	37.6767
16.51004141	36.2284
16.45762737	34.9667
16.40554507	34.0077
16.35379138	33.2968
16.30236319	32.9071
16.25125744	32.7323
16.20047111	32.8173
16.15000121	33.0546
16.0998448	33.4316
16.04999896	33.8456
16.00048641	34.4491
15.95125297	35.0517
15.90232158	35.7538
15.85368947	36.5595
15.80535391	37.3632
