Name: Antigorite (Mg, Fe+2)3 Si2O5(OH)4 
Type:  Mineral  
11.03011331	3.0539
11.00669427	3.0872
10.98337447	3.1221
10.96015327	3.1501
10.93703005	3.1946
10.9140042	3.2510
10.89107509	3.3120
10.86824213	3.3679
10.8455047	3.4282
10.82286221	3.4895
10.80031407	3.5476
10.77785969	3.6106
10.75549848	3.6841
10.73322986	3.7707
10.71106474	3.8508
10.68897956	3.9414
10.66698525	4.0403
10.64508128	4.1382
10.62326708	4.2524
10.6015421	4.3721
10.5799058	4.4949
10.55835763	4.6123
10.53689705	4.7239
10.51552354	4.8359
10.49423657	4.9563
10.4730356	5.0818
10.45192012	5.1948
10.43088962	5.3017
10.40994358	5.4150
10.38908149	5.5254
10.36830285	5.6211
10.34760717	5.7180
10.32699394	5.8122
10.30646267	5.8943
10.28601287	5.9734
10.26564407	6.0559
10.24535578	6.1355
10.22514752	6.2251
10.20502924	6.3523
10.1849796	6.4917
10.16500858	6.6382
10.14511574	6.7810
10.12530059	6.9065
10.10556271	7.0112
10.08590162	7.1101
10.0663169	7.2104
10.04680808	7.3088
10.02737473	7.4155
10.00801642	7.5383
9.98873271	7.6689
9.969523168	7.8059
9.950387369	7.9470
9.931324888	8.0740
9.912335307	8.1916
9.893427994	8.3213
9.874582922	8.4607
9.855809507	8.5764
9.83710734	8.7016
9.818476015	8.8486
9.799915133	8.9907
9.781424293	9.1157
9.7630031	9.2512
9.744651161	9.3989
9.726368087	9.5583
9.70815349	9.7546
9.690006986	9.9912
9.671928196	10.2368
9.653916739	10.5041
9.635972241	10.7553
9.618094328	10.9524
9.600282632	11.1071
9.582536785	11.2409
9.564856422	11.2983
9.547241181	11.2802
9.529690704	11.2094
9.512204634	11.0859
9.494782617	10.8921
9.477424301	10.6230
9.460138288	10.3037
9.4429063	9.9311
9.425736975	9.5327
9.408629972	9.1679
9.391584952	8.8181
9.374601579	8.4829
9.35767952	8.2138
9.340818443	8.0046
9.324018018	7.8249
9.307277919	7.6799
9.290597822	7.5569
9.273977405	7.4187
9.257416348	7.2871
9.240914333	7.1926
9.224471046	7.1318
9.208086173	7.1033
9.191759404	7.1208
9.17549043	7.1616
9.159278945	7.1865
9.143124645	7.2070
9.127027227	7.2468
9.110986392	7.2710
9.095001842	7.2610
9.079073281	7.2114
9.06320863	7.1020
9.04739114	6.9267
9.031628764	6.7021
9.015921215	6.4316
9.000268208	6.1186
8.984669459	5.8059
8.969124685	5.5176
8.953633608	5.2434
8.93819595	4.9795
8.922811435	4.7285
8.907479789	4.4839
8.89220074	4.2373
8.876974017	3.9883
8.861799353	3.7373
8.846676481	3.4883
8.831605135	3.2424
8.816585054	2.9905
8.801615977	2.7014
8.786697643	2.4011
8.771829795	2.1186
8.757012178	1.8423
8.742244536	1.5666
8.727526619	1.2993
8.712858175	1.0666
8.69824652	.8809
8.683676252	.7173
8.669154714	.6018
8.654681663	.5200
8.640256858	.4590
8.625880055	.4280
8.611551018	.4263
8.597269507	.4231
8.583035287	.4255
8.568848124	.4370
8.554707784	.4590
8.540614036	.4846
8.52656665	.5049
8.512565398	.5168
8.498610052	.5374
8.484700388	.5544
8.470836182	.5647
8.45701721	.5681
8.443243252	.5676
8.429514089	.5764
8.415829502	.5947
8.402189274	.6040
8.388593191	.6104
8.375041038	.6282
8.361539594	.6416
8.348074642	.6484
8.334652987	.6602
8.32127442	.6597
8.307938734	.6526
8.294645723	.6465
8.281395183	.6497
8.268186911	.6592
8.255020704	.6692
8.241896361	.6768
8.228813685	.6873
8.215772476	.7041
8.202772537	.7202
8.189813674	.7261
8.176895691	.7412
8.164018395	.7644
8.151188239	.7783
8.138391724	.7913
8.125635323	.8086
8.11291885	.8262
8.100242116	.8359
8.087604937	.8450
8.075007126	.8630
8.062448501	.8796
8.049928879	.8857
8.037448078	.8923
8.025005918	.9038
8.012602221	.9192
8.000236807	.9319
7.9879095	.9419
7.975620124	.9553
7.963368505	.9678
7.951154468	.9739
7.938977841	.9778
7.926838452	.9849
7.914736131	.9924
7.902670708	1.0061
7.890642014	1.0225
7.878649883	1.0298
7.866694148	1.0388
7.854780812	1.0559
7.842897355	1.0613
7.831049799	1.0627
7.819237984	1.0725
7.807461747	1.0815
7.795720929	1.0933
7.784015369	1.1108
7.772344909	1.1169
7.760709391	1.1265
7.749108659	1.1326
7.737542556	1.1450
7.726010929	1.1570
7.714513623	1.1624
7.703050485	1.1680
7.691621363	1.1777
7.680226106	1.1885
7.668864563	1.1934
7.657536586	1.1968
7.646242025	1.2034
7.634980733	1.2109
7.623752563	1.2224
7.61255737	1.2227
7.601395008	1.2202
7.590265333	1.2302
7.579173946	1.2402
7.568109199	1.2441
7.557076711	1.2466
7.546076342	1.2524
7.535107952	1.2654
7.524171401	1.2712
7.51326655	1.2661
7.502393263	1.2646
7.491551403	1.2727
7.480740833	1.2817
7.469961418	1.2839
7.459213023	1.2883
7.448495516	1.2978
7.437808762	1.3142
7.42715263	1.3213
7.416526989	1.3203
7.405931707	1.3267
7.395366655	1.3315
7.384831703	1.3330
7.374326724	1.3457
7.363851589	1.3621
7.353406171	1.3630
7.342990345	1.3618
7.332603984	1.3718
7.322252325	1.3823
7.311924506	1.3843
7.30162578	1.3909
7.291356025	1.3987
7.281115117	1.3977
7.270902937	1.4084
7.260719363	1.4199
7.250564275	1.4236
7.240437554	1.4353
7.230339081	1.4443
7.220268738	1.4563
7.210226408	1.4697
7.200211974	1.4761
7.19022532	1.4824
7.18026633	1.4866
7.17033489	1.4917
7.160436013	1.5012
7.150559317	1.5083
7.140709829	1.5122
7.130887439	1.5227
7.121092034	1.5295
7.111323503	1.5295
7.101581735	1.5376
7.091866622	1.5439
7.082178053	1.5435
7.07251592	1.5518
7.062880115	1.5610
7.053270531	1.5588
7.04368706	1.5586
7.034129597	1.5649
7.024598035	1.5671
7.01509227	1.5781
7.005612196	1.5889
6.99615771	1.5945
6.986728709	1.6035
6.977325089	1.6099
6.967946748	1.6121
6.958593585	1.6128
6.949265497	1.6196
6.939962385	1.6272
6.930688952	1.6323
6.921435478	1.6384
6.912206681	1.6396
6.903002461	1.6421
6.893822721	1.6499
6.884667364	1.6577
6.875536292	1.6558
6.866429409	1.6455
6.857346618	1.6497
6.848287825	1.6623
6.839252935	1.6685
6.830241852	1.6733
6.821254483	1.6746
6.812290735	1.6770
6.803350514	1.6846
6.794433728	1.6916
6.785540285	1.6970
6.776670093	1.7063
6.767823062	1.7073
6.7589991	1.7119
6.750198118	1.7258
6.741420026	1.7263
6.732664735	1.7222
6.723932156	1.7261
6.715226709	1.7349
6.706539278	1.7397
6.697874296	1.7434
6.689231675	1.7490
6.680611329	1.7512
6.672013173	1.7537
6.663437121	1.7544
6.654883087	1.7602
6.646350987	1.7668
6.637840737	1.7644
6.629352253	1.7688
6.620885451	1.7737
6.612440248	1.7756
6.604016563	1.7820
6.595614312	1.7839
6.587233415	1.7793
6.578873789	1.7783
6.570535354	1.7832
6.56221803	1.7803
6.553921736	1.7747
6.545646392	1.7725
6.537391921	1.7754
6.529158241	1.7698
6.520945276	1.7659
6.512757189	1.7712
6.504585407	1.7590
6.496434107	1.7402
6.488303211	1.7319
6.480192643	1.7251
6.472102327	1.7175
6.464032186	1.7095
6.455982145	1.7009
6.44795213	1.6960
6.439942066	1.6743
6.431951879	1.6582
6.423981494	1.6526
6.416030838	1.6387
6.408099838	1.6277
6.400188422	1.6250
6.392296516	1.6211
6.384424048	1.6121
6.376570948	1.5991
6.368737143	1.5886
6.360922563	1.5806
6.353127136	1.5759
6.345350793	1.5696
6.337593464	1.5666
6.329855078	1.5681
6.322139564	1.5627
6.314438848	1.5613
6.30675687	1.5610
6.29909356	1.5618
6.291448851	1.5603
6.283822676	1.5601
6.276214965	1.5571
6.268625654	1.5559
6.261054675	1.5510
6.253501961	1.5513
6.245967447	1.5593
6.238451067	1.5615
6.230952756	1.5623
6.223472449	1.5596
6.21601008	1.5520
6.208565585	1.5505
6.201142747	1.5493
6.1937338	1.5464
6.186342535	1.5408
6.178968891	1.5337
6.171612803	1.5259
6.164274209	1.5317
6.156953047	1.5393
6.149649255	1.5398
6.14236277	1.5395
6.135093533	1.5435
6.12784148	1.5413
6.120606552	1.5505
6.113388688	1.5566
6.106187828	1.5571
6.099003911	1.5640
6.091836878	1.5718
6.084686669	1.5769
6.077553226	1.5889
6.070436489	1.6050
6.063336399	1.6216
6.056252899	1.6284
6.049185931	1.6365
6.042135436	1.6619
6.035101357	1.6768
6.02808727	1.6848
6.021085843	1.6960
6.01410066	1.7126
6.007131667	1.7305
6.000178805	1.7385
5.99324202	1.7434
5.986321256	1.7529
5.979416457	1.7617
5.972527568	1.7673
5.965654534	1.7727
5.9587973	1.7717
5.951955813	1.7705
5.945130017	1.7673
5.938319859	1.7583
5.931525286	1.7612
5.924746243	1.7568
5.917982678	1.7466
5.911234538	1.7412
5.904501769	1.7324
5.89778432	1.7339
5.891082139	1.7471
5.884395172	1.7566
5.87772337	1.7678
5.871066679	1.7825
5.864428488	1.7988
5.85780186	1.8159
5.851190191	1.8257
5.84459343	1.8408
5.838011527	1.8533
5.831444431	1.8643
5.824892094	1.8696
5.818354465	1.8752
5.811831494	1.8882
5.805323133	1.9006
5.798829332	1.9097
5.792350043	1.9287
5.785885217	1.9495
5.779434806	1.9541
5.772998761	1.9536
5.766577035	1.9597
5.760169579	1.9802
5.753776347	1.9954
5.747397291	2.0049
5.741032364	2.0129
5.734681519	2.0168
5.728344709	2.0242
5.722021888	2.0356
5.715713009	2.0415
5.709421287	2.0439
5.703140149	2.0552
5.696872816	2.0679
5.690619242	2.0696
5.684379382	2.0732
5.678153192	2.0801
5.671940626	2.0876
5.66574164	2.0945
5.659556189	2.1035
5.653384229	2.1081
5.647225716	2.1081
5.641080605	2.1221
5.634948854	2.1382
5.628830419	2.1467
5.622725256	2.1577
5.616633323	2.1728
5.610557723	2.1877
5.604492113	2.1953
5.598439603	2.2085
5.592400152	2.2278
5.586373717	2.2385
5.580360257	2.2495
5.574359729	2.2642
5.568372092	2.2827
5.562397304	2.2976
5.556435324	2.3091
5.550486112	2.3235
5.544549625	2.3391
5.538625823	2.3467
5.532714665	2.3574
5.526816112	2.3740
5.520930122	2.3889
5.515056656	2.3972
5.509195674	2.4050
5.503347136	2.4167
5.497511002	2.4294
5.491687233	2.4412
5.48587579	2.4487
5.480076633	2.4539
5.474289725	2.4656
5.468518015	2.4729
5.462755479	2.4773
5.457005076	2.4961
5.451266765	2.5129
5.445540511	2.5127
5.439826274	2.5188
5.434124016	2.5342
5.428433701	2.5466
5.422755291	2.5552
5.417088748	2.5679
5.411434035	2.5767
5.405791116	2.5896
5.400159953	2.6067
5.394540509	2.6155
5.388932749	2.6255
5.383336635	2.6338
5.377752132	2.6462
5.372179203	2.6694
5.366617813	2.6843
5.361067925	2.6931
5.355529504	2.7017
5.350002515	2.7126
5.344486921	2.7285
5.338982689	2.7476
5.333492627	2.7639
5.328011006	2.7764
5.32254064	2.7883
5.317081497	2.8025
5.31163354	2.8176
5.306196736	2.8372
5.30077105	2.8569
5.295356449	2.8694
5.289952898	2.8870
5.284560364	2.9087
5.279178813	2.9360
5.273808212	2.9587
5.268448526	2.9751
5.263099724	3.0044
5.257761771	3.0361
5.252434635	3.0640
5.247118283	3.0935
5.241812682	3.1252
5.236517799	3.1516
5.231233603	3.1738
5.225960061	3.1924
5.220697141	3.2178
5.21544481	3.2507
5.210203036	3.2766
5.204974498	3.2988
5.19975374	3.3169
5.194543444	3.3391
5.189343579	3.3579
5.184154115	3.3745
5.178975019	3.3894
5.173806261	3.4036
5.168647809	3.4194
5.163499634	3.4299
5.158361704	3.4409
5.153233989	3.4465
5.148116459	3.4556
5.143009082	3.4661
5.137911829	3.4653
5.13282467	3.4687
5.127747575	3.4763
5.122680514	3.4839
5.117623458	3.4892
5.112576376	3.4907
5.107539239	3.5015
5.102512018	3.5063
5.097494683	3.5051
5.092487206	3.5117
5.087489558	3.5163
5.082504292	3.5171
5.077526209	3.5203
5.072557868	3.5259
5.06759924	3.5271
5.062650297	3.5234
5.057711011	3.5249
5.052781354	3.5266
5.047861297	3.5332
5.042950812	3.5430
5.038049872	3.5498
5.033158448	3.5593
5.028276513	3.5705
5.023404039	3.5774
5.018541	3.5884
5.013687367	3.6077
5.008843113	3.6301
5.004010715	3.6499
4.999185133	3.6772
4.994368849	3.7021
4.989561837	3.7241
4.984764069	3.7549
4.979975518	3.7800
4.97519616	3.8059
4.970425966	3.8367
4.96566491	3.8691
4.960912967	3.8987
4.95617011	3.9165
4.951436313	3.9289
4.94671155	3.9499
4.941995795	3.9641
4.937289023	3.9739
4.932591209	3.9812
4.927902325	3.9824
4.923222347	3.9812
4.918551251	3.9939
4.913889009	4.0085
4.909235598	4.0083
4.904590991	4.0176
4.899955165	4.0474
4.895328095	4.0747
4.890712146	4.0911
4.886102507	4.1108
4.88150155	4.1382
4.876909249	4.1724
4.87232558	4.2021
4.86775052	4.2349
4.863184043	4.2705
4.858626126	4.3066
4.854076745	4.3364
4.849535875	4.3579
4.845003493	4.3813
4.840479575	4.4082
4.835964098	4.4289
4.831457037	4.4497
4.826958369	4.4661
4.822468072	4.4839
4.81798612	4.4973
4.813512492	4.5090
4.809047164	4.5144
4.804590113	4.5232
4.800141316	4.5329
4.79570075	4.5425
4.791268392	4.5474
4.78684422	4.5505
4.782430498	4.5652
4.778022625	4.5752
4.773622869	4.5893
4.769231209	4.6033
4.764847623	4.6191
4.760472086	4.6431
4.756104579	4.6623
4.751745078	4.6882
4.747393562	4.7268
4.743050009	4.7576
4.738714396	4.7922
4.734386703	4.8398
4.730066907	4.8789
4.725754987	4.9167
4.721450921	4.9556
4.717154688	5.0005
4.712866266	5.0425
4.708585635	5.0879
4.704312773	5.1326
4.700047658	5.1706
4.695790271	5.2102
4.691540589	5.2490
4.687298593	5.2866
4.68306426	5.3171
4.67883976	5.3418
4.67462069	5.3713
4.670409221	5.3965
4.666205334	5.4116
4.662009009	5.4350
4.657820224	5.4553
4.65363896	5.4714
4.649465195	5.4897
4.645298911	5.5027
4.641140087	5.5132
4.636988702	5.5322
4.632844738	5.5495
4.628708174	5.5671
4.62457899	5.5744
4.620457167	5.5769
4.616342684	5.5906
4.612235523	5.6108
4.608135664	5.6355
4.604043086	5.6560
4.599957772	5.6680
4.595879702	5.6809
4.591808856	5.6916
4.587745215	5.7043
4.58368876	5.7273
4.57964157	5.7449
4.575599426	5.7661
4.571564412	5.7878
4.567536508	5.8052
4.563515696	5.8205
4.559501956	5.8347
4.555495271	5.8557
4.551495621	5.8735
4.547502989	5.8972
4.543517355	5.9248
4.539538701	5.9455
4.535567009	5.9670
4.531602261	5.9834
4.527644439	5.9990
4.523693523	6.0195
4.519749497	6.0337
4.515814382	6.0427
4.511884077	6.0586
4.507960608	6.0669
4.504043956	6.0766
4.500134104	6.0842
4.496231034	6.0937
4.492334729	6.1042
4.488445171	6.1123
4.484562343	6.1184
4.480686226	6.1313
4.476816804	6.1474
4.47295406	6.1504
4.469097975	6.1492
4.465248534	6.1496
4.461405718	6.1599
4.45756951	6.1684
4.453739894	6.1709
4.449916853	6.1765
4.44610037	6.1799
4.442290427	6.1777
4.438487009	6.1821
4.434690097	6.1982
4.430899676	6.1990
4.42711573	6.1953
4.423340197	6.2026
4.419569145	6.2095
4.415804518	6.2153
4.412046298	6.2207
4.408294471	6.2146
4.404549018	6.2173
4.400809925	6.2300
4.397077175	6.2285
4.393350752	6.2290
4.389630639	6.2300
4.385916821	6.2287
4.382209282	6.2368
4.378508006	6.2475
4.374812977	6.2471
4.371124179	6.2514
4.367441596	6.2576
4.363765214	6.2619
4.360095015	6.2622
4.356430985	6.2641
4.352773108	6.2600
4.349121369	6.2551
4.345475751	6.2558
4.341836241	6.2637
4.338202821	6.2685
4.334577357	6.2720
4.330956072	6.2690
4.327340832	6.2729
4.323731623	6.2876
4.320128429	6.2971
4.316531235	6.2949
4.312940028	6.2878
4.30935479	6.2886
4.305775509	6.2991
4.302202168	6.2964
4.298634754	6.2964
4.29507325	6.3088
4.291517644	6.3157
4.287967919	6.3152
4.284424062	6.3171
4.280886058	6.3259
4.277353892	6.3301
4.27382755	6.3354
4.270307018	6.3423
4.266792281	6.3491
4.263283325	6.3486
4.259780136	6.3464
4.256282699	6.3576
4.252791	6.3721
4.249306832	6.3772
4.245826565	6.3804
4.242351994	6.3833
4.238883105	6.3913
4.235419885	6.4004
4.231962319	6.4031
4.228510393	6.4075
4.225064094	6.4140
4.221623408	6.4248
4.218188322	6.4341
4.214758821	6.4387
4.211334892	6.4512
4.207916522	6.4590
4.204503696	6.4585
4.201096402	6.4648
4.197694626	6.4700
4.194300114	6.4846
4.190909331	6.4983
4.187524026	6.5027
4.184144186	6.5083
4.180769797	6.5261
4.177400846	6.5386
4.174037321	6.5386
4.170679208	6.5412
4.167326493	6.5549
4.163979165	6.5749
4.16063721	6.5891
4.157300615	6.5930
4.153969367	6.5981
4.150643454	6.6101
4.147322862	6.6194
4.144007579	6.6299
4.140697592	6.6362
4.137392888	6.6433
4.134093455	6.6514
4.130799281	6.6648
4.127510352	6.6809
4.124226656	6.6936
4.120948181	6.7070
4.117674914	6.7168
4.114408535	6.7253
4.111145645	6.7331
4.107887925	6.7449
4.104635365	6.7544
4.101387951	6.7637
4.098145671	6.7768
4.094908514	6.7898
4.091676466	6.8039
4.088449517	6.8132
4.085227653	6.8161
4.082010864	6.8220
4.078799136	6.8357
4.075592459	6.8503
4.072390819	6.8598
4.069194206	6.8716
4.066002607	6.8826
4.062816011	6.8882
4.059634406	6.8916
4.056457779	6.9053
4.053286121	6.9204
4.050119418	6.9258
4.046957659	6.9316
4.043800833	6.9438
4.040648928	6.9441
4.037503563	6.9468
4.034361463	6.9585
4.031224251	6.9709
4.028091913	6.9763
4.024964439	6.9824
4.021841819	6.9822
4.018724039	6.9888
4.01561109	6.9949
4.012502959	7.0012
4.009399637	7.0036
4.00630111	7.0102
4.00320737	7.0127
4.000118404	7.0097
3.997034201	7.0117
3.99395475	7.0144
3.990880041	7.0283
3.987810062	7.0315
3.984744803	7.0198
3.981684252	7.0168
3.9786284	7.0288
3.975577234	7.0307
3.972530744	7.0295
3.96948892	7.0229
3.966451751	7.0173
3.963420797	7.0249
3.960392903	7.0263
3.957369631	7.0237
3.954350972	7.0234
3.951336915	7.0222
3.948327449	7.0163
3.945322564	7.0129
3.942322249	7.0139
3.939326493	7.0146
3.936335288	7.0220
3.933348621	7.0205
3.930366483	7.0168
3.927388864	7.0097
3.924415753	6.9988
3.921447139	6.9973
3.918483014	6.9917
3.915523366	6.9895
3.912568186	6.9885
3.909617463	6.9809
3.906671188	6.9826
3.90372935	6.9787
3.900791939	6.9656
3.897858945	6.9573
3.894930359	6.9565
3.892007684	6.9548
3.889087881	6.9472
3.886172454	6.9355
3.883261396	6.9221
3.880354695	6.9062
3.877452343	6.8960
3.874554329	6.8882
3.871660644	6.8769
3.868771278	6.8620
3.865886222	6.8552
3.863005465	6.8496
3.860128998	6.8374
3.857256812	6.8208
3.854388896	6.8159
3.851525243	6.8076
3.848665841	6.7888
3.845812161	6.7829
3.842961232	6.7729
3.840114528	6.7541
3.837272037	6.7429
3.834433752	6.7368
3.831599662	6.7182
3.828769759	6.7077
3.825944033	6.6965
3.823122474	6.6750
3.820305074	6.6584
3.817491824	6.6538
3.814682714	6.6391
3.811877735	6.6199
3.809076878	6.6130
3.806280134	6.6023
3.803487494	6.5830
3.800698949	6.5649
3.797914489	6.5547
3.795134107	6.5451
3.792357792	6.5315
3.789585537	6.5195
3.786817332	6.5119
3.784053167	6.5024
3.781293036	6.4897
3.778538356	6.4756
3.77578626	6.4565
3.773038171	6.4494
3.770294079	6.4441
3.767553976	6.4358
3.764817852	6.4189
3.7620857	6.4050
3.759357511	6.3979
3.756633275	6.3833
3.753912985	6.3706
3.751196632	6.3552
3.748484207	6.3274
3.745775701	6.3118
3.743071107	6.3039
3.740370416	6.2847
3.73767362	6.2585
3.734980709	6.2434
3.732291676	6.2268
3.729606512	6.2002
3.726925208	6.1760
3.724247758	6.1533
3.721574151	6.1289
3.718904381	6.1084
3.716238438	6.0759
3.713577694	6.0481
3.71091938	6.0410
3.708264869	6.0351
3.705614154	6.0249
3.702967225	6.0212
3.700324074	6.0207
3.697684695	6.0242
3.695049078	6.0188
3.692417215	6.0154
3.689789099	6.0132
3.687164722	6.0173
3.684544075	6.0229
3.68192715	6.0239
3.67931394	6.0088
3.676704437	5.9988
3.674098633	5.9912
3.67149652	5.9824
3.66889809	5.9741
3.666303336	5.9639
3.663712249	5.9570
3.661124822	5.9521
3.658541047	5.9463
3.655960916	5.9358
3.653384422	5.9292
3.65081289	5.9180
3.648243644	5.8982
3.645678012	5.8879
3.643115986	5.8826
3.640557559	5.8701
3.638002722	5.8537
3.635451469	5.8454
3.632903791	5.8320
3.630359682	5.8110
3.627819133	5.8071
3.625282138	5.8039
3.622748688	5.7873
3.620218777	5.7744
3.617692397	5.7673
3.615169541	5.7512
3.6126502	5.7392
3.610135673	5.7302
3.607623341	5.7170
3.605114504	5.7082
3.602609154	5.6948
3.600107283	5.6787
3.597608885	5.6721
3.595113953	5.6650
3.592622478	5.6460
