Name: Phlogopite KMg3Si3Al010(F,OH)2
Type:  Mineral
6.866429409	90.3049
6.857346618	90.2781
6.848287825	90.2009
6.839252935	90.2363
6.830241852	90.2312
6.821254483	90.2315
6.812290735	90.2842
6.803350514	90.3975
6.794433728	90.4011
6.785540285	90.4588
6.776670093	90.5449
6.767823062	90.613
6.7589991	90.6026
6.750198118	90.6133
6.741420026	90.6629
6.732664735	90.719
6.723932156	90.791
6.715226709	90.7966
6.706539278	90.8357
6.697874296	90.9024
6.689231675	90.9551
6.680611329	90.9021
6.672013173	90.9006
6.663437121	91.0215
6.654883087	91.0108
6.646350987	90.9356
6.637840737	90.9834
6.629352253	91.0986
6.620885451	91.0847
6.612440248	91.0068
6.604016563	90.9978
6.595614312	91.1182
6.587233415	91.1853
6.578873789	91.1358
6.570535354	91.1487
6.56221803	91.2373
6.553921736	91.3516
6.545646392	91.2302
6.537391921	91.1755
6.529158241	91.3067
6.520945276	91.3543
6.512757189	91.1943
6.504585407	91.1943
6.496434107	91.3567
6.488303211	91.2891
6.480192643	91.1502
6.472102327	91.1389
6.464032186	91.1777
6.455982145	91.1414
6.44795213	91.1719
6.439942066	91.2383
6.431951879	91.2673
6.423981494	91.2434
6.416030838	91.3318
6.408099838	91.3467
6.400188422	91.2146
6.392296516	91.2041
6.384424048	91.2393
6.376570948	91.2442
6.368737143	91.208
6.360922563	91.1817
6.353127136	91.1199
6.345350793	91.1023
6.337593464	91.0703
6.329855078	90.9541
6.322139564	90.9004
6.314438848	90.8818
6.30675687	90.8504
6.29909356	90.7371
6.291448851	90.6751
6.283822676	90.5945
6.276214965	90.4802
6.268625654	90.2664
6.261054675	90.0613
6.253501961	89.875
6.245967447	89.679
6.238451067	89.5379
6.230952756	89.4031
6.223472449	89.2595
6.21601008	89.074
6.208565585	88.8848
6.201142747	88.6397
6.1937338	88.366
6.186342535	88.1787
6.178968891	87.9043
6.171612803	87.5408
6.164274209	87.2049
6.156953047	86.9236
6.149649255	86.6026
6.14236277	86.3447
6.135093533	86.1404
6.12784148	86.0283
6.120606552	86.0642
6.113388688	86.25
6.106187828	86.4834
6.099003911	86.74
6.091836878	87.0801
6.084686669	87.3418
6.077553226	87.6394
6.070436489	87.9246
6.063336399	88.2354
6.056252899	88.5967
6.049185931	89.0322
6.042135436	89.3809
6.035101357	89.709
6.02808727	90.082
6.021085843	90.4844
6.01410066	90.9502
6.007131667	91.3027
6.000178805	91.665
5.99324202	91.9861
5.986321256	92.1912
5.979416457	92.2996
5.972527568	92.4451
5.965654534	92.501
5.9587973	92.4268
5.951955813	92.4441
5.945130017	92.4697
5.938319859	92.53
5.931525286	92.5381
5.924746243	92.5098
5.917982678	92.5488
5.911234538	92.5635
5.904501769	92.5479
5.89778432	92.5584
5.891082139	92.5779
5.884395172	92.637
5.87772337	92.708
5.871066679	92.6531
5.864428488	92.7293
5.85780186	92.8001
5.851190191	92.8191
5.84459343	92.832
5.838011527	92.9226
5.831444431	93.0156
5.824892094	93.0642
5.818354465	93.1126
5.811831494	93.1072
5.805323133	93.1377
5.798829332	93.1482
5.792350043	93.1599
5.785885217	93.2166
5.779434806	93.2568
5.772998761	93.3132
5.766577035	93.374
5.760169579	93.3718
5.753776347	93.3914
5.747397291	93.4578
5.741032364	93.4238
5.734681519	93.428
5.728344709	93.4775
5.722021888	93.5037
5.715713009	93.5252
5.709421287	93.5527
5.703140149	93.5496
5.696872816	93.5488
5.690619242	93.5967
5.684379382	93.613
5.678153192	93.6423
5.671940626	93.6716
5.66574164	93.7031
5.659556189	93.7236
5.653384229	93.7351
5.647225716	93.7644
5.641080605	93.7918
5.634948854	93.7878
5.628830419	93.7595
5.622725256	93.7939
5.616633323	93.8171
5.610557723	93.8398
5.604492113	93.8445
5.598439603	93.8564
5.592400152	93.8626
5.586373717	93.907
5.580360257	93.9541
5.574359729	93.9211
5.568372092	93.9258
5.562397304	93.9617
5.556435324	93.9514
5.550486112	93.9666
5.544549625	93.9922
5.538625823	93.9678
5.532714665	93.9658
5.526816112	94.0049
5.520930122	94.0088
5.515056656	94.0361
5.509195674	94.0291
5.503347136	94.0349
5.497511002	93.9998
5.491687233	94.0447
5.48587579	94.0769
5.480076633	94.0791
5.474289725	94.084
5.468518015	94.1267
5.462755479	94.167
5.457005076	94.1416
5.451266765	94.1804
5.445540511	94.2051
5.439826274	94.2236
5.434124016	94.2412
5.428433701	94.2705
5.422755291	94.2966
5.417088748	94.3047
5.411434035	94.3059
5.405791116	94.2937
5.400159953	94.2888
5.394540509	94.3242
5.388932749	94.3428
5.383336635	94.2605
5.377752132	94.2781
5.372179203	94.3135
5.366617813	94.3523
5.361067925	94.323
5.355529504	94.3477
5.350002515	94.4187
5.344486921	94.3916
5.338982689	94.418
5.333492627	94.4299
5.328011006	94.4519
5.32254064	94.4434
5.317081497	94.4597
5.31163354	94.4851
5.306196736	94.4688
5.30077105	94.4539
5.295356449	94.4336
5.289952898	94.4736
5.284560364	94.5002
5.279178813	94.502
5.273808212	94.4697
5.268448526	94.4883
5.263099724	94.4949
5.257761771	94.458
5.252434635	94.4551
5.247118283	94.4568
5.241812682	94.4578
5.236517799	94.4089
5.231233603	94.4138
5.225960061	94.4248
5.220697141	94.4053
5.21544481	94.363
5.210203036	94.3533
5.204974498	94.3435
5.19975374	94.3259
5.194543444	94.333
5.189343579	94.3025
5.184154115	94.2835
5.178975019	94.2869
5.173806261	94.3132
5.168647809	94.283
5.163499634	94.2744
5.158361704	94.2793
5.153233989	94.2644
5.148116459	94.2751
5.143009082	94.2419
5.137911829	94.2422
5.13282467	94.2058
5.127747575	94.2188
5.122680514	94.2351
5.117623458	94.2207
5.112576376	94.2148
5.107539239	94.2537
5.102512018	94.2373
5.097494683	94.1912
5.092487206	94.2314
5.087489558	94.2293
5.082504292	94.2253
5.077526209	94.2302
5.072557868	94.2595
5.06759924	94.2168
5.062650297	94.2078
5.057711011	94.2227
5.052781354	94.2109
5.047861297	94.2
5.042950812	94.207
5.038049872	94.2214
5.033158448	94.2168
5.028276513	94.2166
5.023404039	94.2097
5.018541	94.2429
5.013687367	94.2412
5.008843113	94.2354
5.004010715	94.2451
4.999185133	94.2566
4.994368849	94.261
4.989561837	94.2546
4.984764069	94.2507
4.979975518	94.2493
4.97519616	94.2893
4.970425966	94.261
4.96566491	94.2737
4.960912967	94.3191
4.95617011	94.3103
4.951436313	94.2791
4.94671155	94.259
4.941995795	94.2444
4.937289023	94.2278
4.932591209	94.2312
4.927902325	94.2219
4.923222347	94.2478
4.918551251	94.238
4.913889009	94.2468
4.909235598	94.2166
4.904590991	94.22
4.899955165	94.2629
4.895328095	94.2376
4.890712146	94.217
4.886102507	94.2151
4.88150155	94.2805
4.876909249	94.2986
4.87232558	94.2786
4.86775052	94.2791
4.863184043	94.283
4.858626126	94.2537
4.854076745	94.2361
4.849535875	94.261
4.845003493	94.2698
4.840479575	94.2844
4.835964098	94.3049
4.831457037	94.2835
4.826958369	94.3098
4.822468072	94.3494
4.81798612	94.3484
4.813512492	94.3635
4.809047164	94.385
4.804590113	94.4104
4.800141316	94.4153
4.79570075	94.3943
4.791268392	94.3948
4.78684422	94.3855
4.782430498	94.384
4.778022625	94.3748
4.773622869	94.3655
4.769231209	94.3787
4.764847623	94.4104
4.760472086	94.4163
4.756104579	94.4133
4.751745078	94.4724
4.747393562	94.4827
4.743050009	94.4626
4.738714396	94.4451
4.734386703	94.4705
4.730066907	94.5198
4.725754987	94.5447
4.721450921	94.512
4.717154688	94.5007
4.712866266	94.5125
4.708585635	94.5276
4.704312773	94.5178
4.700047658	94.5085
4.695790271	94.5486
4.691540589	94.5847
4.687298593	94.5852
4.68306426	94.5535
4.67883976	94.5608
4.67462069	94.5769
4.670409221	94.5842
4.666205334	94.5891
4.662009009	94.5964
4.657820224	94.6121
4.65363896	94.6506
4.649465195	94.6501
4.645298911	94.6228
4.641140087	94.6209
4.636988702	94.656
4.632844738	94.6609
4.628708174	94.6814
4.62457899	94.655
4.620457167	94.6667
4.616342684	94.7009
4.612235523	94.7542
4.608135664	94.8245
4.604043086	94.7786
4.599957772	94.7659
4.595879702	94.7483
4.591808856	94.7229
4.587745215	94.6892
4.58368876	94.6877
4.57964157	94.7048
4.575599426	94.696
4.571564412	94.6926
4.567536508	94.7014
4.563515696	94.7097
4.559501956	94.7151
4.555495271	94.6985
4.551495621	94.6624
4.547502989	94.6853
4.543517355	94.6799
4.539538701	94.6814
4.535567009	94.6834
4.531602261	94.7029
4.527644439	94.717
4.523693523	94.7268
4.519749497	94.7024
4.515814382	94.7
4.511884077	94.7166
4.507960608	94.6824
4.504043956	94.6648
4.500134104	94.6746
4.496231034	94.7058
4.492334729	94.6975
4.488445171	94.696
4.484562343	94.7302
4.480686226	94.7419
4.476816804	94.7332
4.47295406	94.7209
4.469097975	94.7034
4.465248534	94.6643
4.461405718	94.6731
4.45756951	94.6863
4.453739894	94.6648
4.449916853	94.6643
4.44610037	94.6858
4.442290427	94.698
4.438487009	94.6834
4.434690097	94.696
4.430899676	94.6829
4.42711573	94.676
4.423340197	94.6799
4.419569145	94.6995
4.415804518	94.696
4.412046298	94.7019
4.408294471	94.7214
4.404549018	94.717
4.400809925	94.696
4.397077175	94.7034
4.393350752	94.6843
4.389630639	94.655
4.385916821	94.6541
4.382209282	94.6765
4.378508006	94.6951
4.374812977	94.7087
4.371124179	94.7107
4.367441596	94.7185
4.363765214	94.7122
4.360095015	94.7141
4.356430985	94.6838
4.352773108	94.6863
4.349121369	94.7097
4.345475751	94.7107
4.341836241	94.6946
4.338202821	94.6941
4.334577357	94.7268
4.330956072	94.6931
4.327340832	94.657
4.323731623	94.6721
4.320128429	94.656
4.316531235	94.6316
4.312940028	94.6604
4.30935479	94.6526
4.305775509	94.6487
4.302202168	94.6682
4.298634754	94.637
4.29507325	94.6394
4.291517644	94.6692
4.287967919	94.6907
4.284424062	94.6594
4.280886058	94.6389
4.277353892	94.6716
4.27382755	94.6785
4.270307018	94.6545
4.266792281	94.6726
4.263283325	94.6775
4.259780136	94.6648
4.256282699	94.6589
4.252791	94.6462
4.249306832	94.6687
4.245826565	94.6667
4.242351994	94.678
4.238883105	94.6619
4.235419885	94.6345
4.231962319	94.6584
4.228510393	94.6711
4.225064094	94.6331
4.221623408	94.6121
4.218188322	94.6179
4.214758821	94.6365
4.211334892	94.6375
4.207916522	94.5784
4.204503696	94.5994
4.201096402	94.6043
4.197694626	94.6389
4.194300114	94.6462
4.190909331	94.6248
4.187524026	94.6667
4.184144186	94.6917
4.180769797	94.655
4.177400846	94.6248
4.174037321	94.6296
4.170679208	94.6453
4.167326493	94.6306
4.163979165	94.6003
4.16063721	94.5886
4.157300615	94.5754
4.153969367	94.5671
4.150643454	94.5652
4.147322862	94.575
4.144007579	94.5642
4.140697592	94.6003
4.137392888	94.5916
4.134093455	94.5681
4.130799281	94.5798
4.127510352	94.592
4.124226656	94.5769
4.120948181	94.5388
4.117674914	94.5535
4.114408535	94.5549
4.111145645	94.5823
4.107887925	94.5818
4.104635365	94.5667
4.101387951	94.5491
4.098145671	94.5452
4.094908514	94.5447
4.091676466	94.5139
4.088449517	94.5002
4.085227653	94.5164
4.082010864	94.5198
4.078799136	94.5232
4.075592459	94.5378
4.072390819	94.5242
4.069194206	94.5173
4.066002607	94.4851
4.062816011	94.4651
4.059634406	94.4319
4.056457779	94.4241
4.053286121	94.4343
4.050119418	94.4226
4.046957659	94.4177
4.043800833	94.4221
4.040648928	94.4216
4.037503563	94.3855
4.034361463	94.3889
4.031224251	94.4109
4.028091913	94.4158
4.024964439	94.4031
4.021841819	94.3909
4.018724039	94.385
4.01561109	94.3914
4.012502959	94.408
4.009399637	94.3669
4.00630111	94.3577
4.00320737	94.3875
4.000118404	94.3752
3.997034201	94.3376
3.99395475	94.3147
3.990880041	94.3147
3.987810062	94.2893
3.984744803	94.2756
3.981684252	94.2644
3.9786284	94.2854
3.975577234	94.2986
3.972530744	94.2835
3.96948892	94.2664
3.966451751	94.2444
3.963420797	94.2537
3.960392903	94.2546
3.957369631	94.2302
3.954350972	94.2336
3.951336915	94.2463
3.948327449	94.2605
3.945322564	94.2625
3.942322249	94.2346
3.939326493	94.2498
3.936335288	94.2483
3.933348621	94.2175
3.930366483	94.239
3.927388864	94.2463
3.924415753	94.241
3.921447139	94.2468
3.918483014	94.2463
3.915523366	94.219
3.912568186	94.2293
3.909617463	94.2009
3.906671188	94.1389
3.90372935	94.1267
3.900791939	94.1843
3.897858945	94.2107
3.894930359	94.1624
3.892007684	94.1252
3.889087881	94.113
3.886172454	94.1101
3.883261396	94.1199
3.880354695	94.1233
3.877452343	94.0808
3.874554329	94.0725
3.871660644	94.0671
3.868771278	94.0457
3.865886222	94.0173
3.863005465	94.033
3.860128998	94.0808
3.857256812	94.0613
3.854388896	94.053
3.851525243	94.03
3.848665841	94.0686
3.845812161	94.0549
3.842961232	94.0237
3.840114528	93.9822
3.837272037	93.95
3.834433752	93.9685
3.831599662	93.9646
3.828769759	93.9358
3.825944033	93.9163
3.823122474	93.9451
3.820305074	93.9085
3.817491824	93.8674
3.814682714	93.8962
3.811877735	93.9363
3.809076878	93.946
3.806280134	93.9011
3.803487494	93.8855
3.800698949	93.9041
3.797914489	93.9612
3.795134107	93.885
3.792357792	93.8308
3.789585537	93.8933
3.786817332	93.9163
3.784053167	93.8943
3.781293036	93.8401
3.778538356	93.8826
3.77578626	93.9285
3.773038171	93.8831
3.770294079	93.8147
3.767553976	93.8245
3.764817852	93.8123
3.7620857	93.7756
3.759357511	93.7214
3.756633275	93.6462
3.753912985	93.6277
3.751196632	93.6707
3.748484207	93.6663
3.745775701	93.656
3.743071107	93.6775
3.740370416	93.721
3.73767362	93.7131
3.734980709	93.6331
3.732291676	93.6697
3.729606512	93.6951
3.726925208	93.678
3.724247758	93.655
3.721574151	93.6663
3.718904381	93.6365
3.716238438	93.6199
3.713577694	93.6194
3.71091938	93.5427
3.708264869	93.5408
3.705614154	93.5955
3.702967225	93.6096
3.700324074	93.5554
3.697684695	93.5525
3.695049078	93.5588
3.692417215	93.5276
3.689789099	93.4846
3.687164722	93.491
3.684544075	93.5178
3.68192715	93.5203
3.67931394	93.5354
3.676704437	93.531
3.674098633	93.5198
3.67149652	93.49
3.66889809	93.4456
3.666303336	93.4143
3.663712249	93.3928
3.661124822	93.4031
3.658541047	93.426
3.655960916	93.4226
3.653384422	93.4299
3.65081289	93.4651
3.648243644	93.4607
3.645678012	93.4304
3.643115986	93.4241
3.640557559	93.4026
3.638002722	93.3679
3.635451469	93.3689
3.632903791	93.3572
3.630359682	93.3147
3.627819133	93.2791
3.625282138	93.2576
3.622748688	93.2361
3.620218777	93.2341
3.617692397	93.2586
3.615169541	93.2732
3.6126502	93.2078
3.610135673	93.2253
3.607623341	93.2195
3.605114504	93.1585
3.602609154	93.1336
3.600107283	93.1736
3.597608885	93.1599
3.595113953	93.1448
3.592622478	93.1716
3.590134454	93.2097
3.587649874	93.2068
3.585168731	93.1658
3.582691017	93.1506
3.580216725	93.137
3.577745848	93.137
3.57527838	93.1287
3.572814313	93.0842
3.57035364	93.0686
3.567896354	93.053
3.565442448	92.9919
3.562991916	92.9963
3.560544749	93.0212
