Name: Muscovite KAl2(Si3Al)O10(OH,F)2
Type:  Mineral
Class:  Silicates
Subclass:  Phyllosilicates (Sheet Silicates); (MicaGroup)
Particle Size:  Fine (Less than 2 Micrometers)
Sample No.: muscov.2
Owner:  JHU
Wavelength Range:  IR
Origin: Fremont Co., Colorado via Hunt and Salisbury Collection #146B

Description: The hand sample appeared to be pure, transparent 
muscovite, but microscopic analysis showed a trace (<<1%) of what 
appeared to be quartz.  (However, no quartz bands are apparent in 
the infrared spectrum.).


Measurement:  Transmission 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  muscov2a.txt

25.04420302	59.9764
24.9237955	59.9764
24.80454022	60.0467
24.68642074	59.5975
24.5694209	58.3788
24.45358465	56.7499
24.3387763	55.3124
24.22504094	54.2577
24.11236361	53.0038
24.00072962	52.2499
23.89012454	52.0311
23.78053421	51.7889
23.67194472	51.5663
23.56434244	51.4178
23.45771395	51.5194
23.35204611	51.2772
23.24732598	51.285
23.14354087	51.6639
23.04067832	51.7108
22.93872607	51.5389
22.83767211	51.2655
22.7375046	51.0858
22.63821194	50.746
22.53978272	50.2967
22.44220571	49.7928
22.3454699	48.9139
22.24956446	47.8475
22.15447875	46.7753
22.06020229	45.205
21.96677306	43.4296
21.87408402	41.7499
21.7821739	40.2499
21.69103293	38.8612
21.60065148	37.83
21.5110201	36.8612
21.42212949	35.8124
21.33397051	34.6894
21.24653416	33.7187
21.15981159	32.7616
21.0737941	31.9648
20.98847313	31.4843
20.90384024	31.5898
20.81988716	32.2362
20.73660571	33.2929
20.65398787	34.871
20.57202575	36.8144
20.49071156	38.8749
20.41003766	40.8456
20.3299965	42.4667
20.25058069	43.7186
20.1717829	44.8026
20.09359597	45.3944
20.01601281	45.412
19.93906621	45.4804
19.8626695	45.3104
19.78685599	44.8202
19.71161901	44.0936
19.63695203	43.3397
19.56284859	42.4921
19.48930232	41.4843
19.41630698	40.4491
19.34385639	39.4462
19.27194448	38.3847
19.20056526	37.5351
19.12971284	36.8319
19.05938141	36.0761
18.98956523	35.5399
18.92025868	35.2079
18.85145618	35.1269
18.78315226	35.3017
18.71534153	35.6571
18.64801865	36.1454
18.58117838	36.8134
18.51481556	37.6532
18.44892507	38.5556
18.38350191	39.4315
18.31854111	40.3183
18.25407111	41.2304
18.19002023	42.1991
18.12641726	43.2587
18.06325753	44.2694
18.00053642	45.2157
17.93824937	46.3436
17.8763919	47.6112
17.81495958	48.9227
17.75394803	50.0555
17.69335296	51.3026
17.63317011	52.4901
17.57339529	53.5506
17.51402436	54.5946
17.45505324	55.4461
17.39647791	56.1805
17.3382944	56.9813
17.28049878	57.7616
17.2230872	58.4784
17.16605584	59.1024
17.10940093	59.8026
17.05311876	60.5047
16.99720566	61.2284
16.94165801	61.911
16.88647225	62.5594
16.83167317	63.0897
16.77720046	63.6141
16.72307919	64.0643
16.66930597	64.5477
16.61587747	65.0047
16.56279037	65.369
16.51004141	65.6492
16.45762737	65.8407
16.40554507	66.1961
16.35379138	66.493
16.30236319	66.8123
16.25125744	67.0711
16.20047111	67.4334
16.15000121	67.6209
16.0998448	67.7899
16.04999896	68.033
16.00048641	68.3729
15.95125297	68.5623
15.90232158	68.8494
15.85368947	68.9686
15.80535391	69.2303
15.75731218	69.4422
15.70956162	69.6541
15.6620996	69.8045
15.61492349	69.9852
15.56803074	70.2899
15.52141878	70.5399
15.47508511	70.7078
15.42902725	70.8299
15.38324273	70.9139
15.33772913	70.9461
15.29248405	71.0086
15.24750513	70.9676
15.20279002	70.8885
15.1583364	70.7986
15.114142	70.6815
15.07020455	70.5594
15.02652181	70.409
14.98309158	70.1776
14.93991168	69.9656
14.89700213	69.7947
14.85431629	69.6092
14.81187438	69.4256
14.76967431	69.1561
14.72771402	68.9588
14.68599147	68.8133
14.64450465	68.5653
14.60325156	68.3553
14.56223023	68.1571
14.52143873	67.9246
14.48087511	67.4822
14.44053748	67.1492
14.40042395	66.8211
14.36053266	66.66
14.32086177	66.8719
14.28140946	67.1776
14.24217393	67.3543
14.20315338	67.5584
14.16434607	67.6424
14.12575025	67.6746
14.0873642	67.574
14.0491862	67.4324
14.01121458	67.3397
13.97344765	67.3035
13.93590321	67.2869
13.89854065	67.3612
13.8613779	67.4261
13.82441336	67.4744
13.78764544	67.5623
13.75107258	67.5369
13.71469324	67.5018
13.67850587	67.3983
13.64250897	67.2459
13.60670103	67.0819
13.57108057	66.9046
13.53564612	66.6131
13.50039624	66.3299
13.46532947	66.1131
13.4304444	66.0374
13.39573962	65.9515
13.36121373	65.992
13.32686536	66.1507
13.29269314	66.3787
13.25869572	66.8206
13.22487175	67.3148
13.19121992	67.848
13.15773892	68.4529
13.12442745	69.1175
13.09130135	69.658
13.05832501	70.053
13.02551438	70.4007
12.99286821	70.637
12.96038529	70.6444
12.92806437	70.2147
12.89590426	69.5819
12.86390376	68.9735
12.83206168	68.6644
12.80037684	69.0076
12.7688481	69.8338
12.73747429	70.6448
12.70625427	71.0682
12.67518693	71.139
12.64427113	70.867
12.61350579	70.1312
12.58290562	69.0472
12.55243781	68.0994
12.52211719	67.6365
12.4919427	67.9666
12.46191328	68.8655
12.43202789	70.1932
12.40228549	71.5901
12.37268507	72.7713
12.34322561	73.6229
12.31390609	74.1819
12.28472554	74.3987
12.25568296	74.3768
12.22677738	74.2659
12.19800782	74.0662
12.16937334	73.743
12.14087298	73.4163
12.1125058	73.2488
12.08427087	73.1683
12.05616727	73.4066
12.02819409	73.8611
12.00035041	74.264
11.97263534	74.5159
11.945048	74.8836
11.9175875	75.1292
11.8902671	75.1365
11.86305761	74.9769
11.83597236	74.74
11.80901051	74.326
11.78217122	73.8611
11.75545365	73.3709
11.72885698	72.8128
11.70238038	72.2034
11.67602305	71.5877
11.64978419	70.9647
11.62366299	70.2977
11.59765866	69.6702
11.57177043	69.0037
11.54599752	68.3011
11.52033916	67.5389
11.49479458	66.6624
11.46936304	65.6976
11.44404378	64.7113
11.41883606	63.8553
11.39373914	63.3592
11.3687523	63.1839
11.34387482	63.2039
11.31910597	63.1629
11.29444505	63.0589
11.26990406	62.828
11.24545684	62.5428
11.22111545	62.0843
11.19687921	61.6156
11.17274743	61.2015
11.14871946	60.6746
11.12479461	59.973
11.10097222	59.3011
11.07725165	58.5311
11.05363222	57.7113
11.03011331	56.9325
11.00669427	56.2113
10.98337447	55.4247
10.96015327	54.6034
10.93703005	54.037
10.9140042	53.5204
10.89107509	53.1434
10.86824213	52.7303
10.8455047	52.2655
10.82286221	51.7596
10.80031407	51.3519
10.77785969	51.0223
10.75549848	50.6019
10.73322986	50.1815
10.71106474	49.7577
10.68897956	49.3124
10.66698525	48.8856
10.64508128	48.7289
10.62326708	48.6703
10.6015421	48.2777
10.5799058	47.7484
10.55835763	47.1874
10.53689705	46.5272
10.51552354	45.7489
10.49423657	44.8475
10.4730356	43.8207
10.45192012	42.6493
10.43088962	41.4237
10.40994358	40.0644
10.38908149	38.5414
10.36830285	36.9535
10.34760717	35.2743
10.32699394	33.4823
10.30646267	31.7094
10.28601287	29.9482
10.26564407	28.1703
10.24535578	26.4325
10.22514752	24.8559
10.20502924	23.3989
10.1849796	22.0141
10.16500858	20.7841
10.14511574	19.7128
10.12530059	18.725
10.10556271	17.8281
10.08590162	17.0791
10.0663169	16.4101
10.04680808	15.8339
10.02737473	15.2954
10.00801642	14.8486
9.98873271	14.4375
9.969523168	14.0576
9.950387369	13.7226
9.931324888	13.3857
9.912335307	13.0478
9.893427994	12.7763
9.874582922	12.5322
9.855809507	12.2832
9.83710734	12.0761
9.818476015	11.8872
9.799915133	11.6826
9.781424293	11.4619
9.7630031	11.3252
9.744651161	11.1875
9.726368087	11.0888
9.70815349	11.0659
9.690006986	11.1416
9.671928196	11.353
9.653916739	11.7251
9.635972241	12.2534
9.618094328	12.9126
9.600282632	13.6821
9.582536785	14.4868
9.564856422	15.3071
9.547241181	16.0703
9.529690704	16.7583
9.512204634	17.4165
9.494782617	17.9921
9.477424301	18.4863
9.460138288	18.9262
9.4429063	19.2895
9.425736975	19.5644
9.408629972	19.7778
9.391584952	19.9477
9.374601579	20.0283
9.35767952	20.0859
9.340818443	20.165
9.324018018	20.2294
9.307277919	20.3037
9.290597822	20.4711
9.273977405	20.6542
9.257416348	20.9013
9.240914333	21.2563
9.224471046	21.704
9.208086173	22.2348
9.191759404	22.8618
9.17549043	23.5615
9.159278945	24.2997
9.143124645	25.1235
9.127027227	25.977
9.110986392	26.788
9.095001842	27.6567
9.079073281	28.559
9.06320863	29.4399
9.04739114	30.2782
9.031628764	31.1449
9.015921215	31.9911
9.000268208	32.8617
8.984669459	33.7441
8.969124685	34.6396
8.953633608	35.5531
8.93819595	36.5019
8.922811435	37.4618
8.907479789	38.4394
8.89220074	39.3964
8.876974017	40.4188
8.861799353	41.4218
8.846676481	42.3598
8.831605135	43.2919
8.816585054	44.2533
8.801615977	45.1971
8.786697643	46.1346
8.771829795	47.0824
8.757012178	48.0004
8.742244536	48.9281
8.727526619	49.8309
8.712858175	50.788
8.69824652	51.7001
8.683676252	52.6566
8.669154714	53.5492
8.654681663	54.4276
8.640256858	55.2591
8.625880055	55.9466
8.611551018	56.4501
8.597269507	56.9808
8.583035287	57.6488
8.568848124	58.3856
8.554707784	59.2997
8.540614036	60.2249
8.52656665	61.0531
8.512565398	61.8631
8.498610052	62.7332
8.484700388	63.5692
8.470836182	64.367
8.45701721	65.1717
8.443243252	65.9964
8.429514089	66.8192
8.415829502	67.6463
8.402189274	68.4935
8.388593191	69.3331
8.375041038	70.1924
8.361539594	71.0674
8.348074642	71.9207
8.334652987	72.7835
8.32127442	73.6651
8.307938734	74.5584
8.294645723	75.3907
8.281395183	76.2371
8.268186911	77.0613
8.255020704	77.825
8.241896361	78.5174
8.228813685	79.2225
8.215772476	79.8592
8.202772537	80.3982
8.189813674	80.9451
8.176895691	81.4287
8.164018395	81.8772
8.151188239	82.2354
8.138391724	82.5828
8.125635323	82.8252
8.11291885	83.127
8.100242116	83.3777
8.087604937	83.6641
8.075007126	83.8621
8.062448501	84.1077
8.049928879	84.335
8.037448078	84.5596
8.025005918	84.7459
8.012602221	84.9209
8.000236807	85.1182
7.9879095	85.2305
7.975620124	85.4422
7.963368505	85.5752
7.951154468	85.7547
7.938977841	85.8955
7.926838452	86.0567
7.914736131	86.1209
7.902670708	86.2403
7.890642014	86.3845
7.878649883	86.4658
7.866694148	86.5789
7.854780812	86.7481
7.842897355	86.8985
7.831049799	86.9568
7.819237984	87.0537
7.807461747	87.128
7.795720929	87.2049
7.784015369	87.2517
7.772344909	87.3596
7.760709391	87.4278
7.749108659	87.5498
7.737542556	87.6983
7.726010929	87.7634
7.714513623	87.822
7.703050485	87.9119
7.691621363	88.0215
7.680226106	88.0391
7.668864563	88.125
7.657536586	88.1707
7.646242025	88.1875
7.634980733	88.2385
7.623752563	88.2988
7.61255737	88.3281
7.601395008	88.3416
7.590265333	88.4082
7.579173946	88.4375
7.568109199	88.4744
7.557076711	88.4924
7.546076342	88.5244
7.535107952	88.5105
7.524171401	88.5222
7.51326655	88.542
7.502393263	88.5271
7.491551403	88.5264
7.480740833	88.5056
7.469961418	88.5205
7.459213023	88.4485
7.448495516	88.4473
7.437808762	88.4256
7.42715263	88.4238
7.416526989	88.3496
7.405931707	88.3176
7.395366655	88.2166
7.384831703	88.1153
7.374326724	88.0418
7.363851589	87.9209
7.353406171	87.8064
7.342990345	87.6843
7.332603984	87.6026
7.322252325	87.4343
7.311924506	87.3328
7.30162578	87.1856
7.291356025	87.0593
7.281115117	86.9002
7.270902937	86.7683
7.260719363	86.6052
7.250564275	86.4373
7.240437554	86.2932
7.230339081	86.1389
7.220268738	85.9646
7.210226408	85.7588
7.200211974	85.5486
7.19022532	85.2625
7.18026633	85.0379
7.17033489	84.8272
7.160436013	84.5467
7.150559317	84.2364
7.140709829	83.9844
7.130887439	83.7451
7.121092034	83.4873
7.111323503	83.2481
7.101581735	82.9471
7.091866622	82.6355
7.082178053	82.3067
7.07251592	82.0223
7.062880115	81.7439
7.053270531	81.5047
7.04368706	81.2967
7.034129597	81.0516
7.024598035	80.8565
7.01509227	80.6875
7.005612196	80.5769
6.99615771	80.4236
6.986728709	80.3308
6.977325089	80.2422
6.967946748	80.2227
6.958593585	80.2156
6.949265497	80.1641
6.939962385	80.0811
6.930688952	80.0293
6.921435478	80.0281
6.912206681	80.0411
6.903002461	80.0545
6.893822721	80.0557
