Name: Muscovite KAl2(Si3Al)O10(OH,F)2
Type:  Mineral
Class:  Silicates
Subclass:  Phyllosilicates (Sheet Silicates); (MicaGroup)
Particle Size:  Solid (001 face)
Sample No.: muscov.2
Owner:  JHU
Wavelength Range:  IR
Origin: Fremont Co., Colorado via Hunt and Salisbury Collection #146B

Description: The hand sample appeared to be pure, transparent 
muscovite, but microscopic analysis showed a trace (<<1%) of what 
appeared to be quartz.  (However, no quartz bands are apparent in 
the infrared spectrum.).


Measurement:  Bidirectional reflectance 
First Column:  X
Second Column:  Y  
X Units:  Wavelength (micrometers)
Y Units:  Reflectance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  muscov2a.txt

25.04420302	28.5488
24.9237955	29.1015
24.80454022	29.7441
24.68642074	30.3437
24.5694209	30.9355
24.45358465	31.4804
24.3387763	31.8593
24.22504094	32.039
24.11236361	31.8808
24.00072962	31.6171
23.89012454	31.2382
23.78053421	30.8554
23.67194472	30.4306
23.56434244	29.9296
23.45771395	29.4384
23.35204611	29.0038
23.24732598	28.4921
23.14354087	28.0644
23.04067832	27.705
22.93872607	27.4433
22.83767211	27.2558
22.7375046	27.1659
22.63821194	27.1962
22.53978272	27.3925
22.44220571	27.6386
22.3454699	27.8417
22.24956446	27.9726
22.15447875	28.6728
22.06020229	29.6064
21.96677306	30.3027
21.87408402	31.0517
21.7821739	31.8573
21.69103293	32.7431
21.60065148	33.705
21.5110201	34.7431
21.42212949	35.8886
21.33397051	37.1981
21.24653416	38.4491
21.15981159	39.6044
21.0737941	40.5204
20.98847313	41.0492
20.90384024	41.2265
20.81988716	40.9882
20.73660571	40.496
20.65398787	39.7362
20.57202575	38.8515
20.49071156	37.9125
20.41003766	36.9672
20.3299965	36.102
20.25058069	35.2992
20.1717829	34.6025
20.09359597	33.9984
20.01601281	33.4638
19.93906621	32.9775
19.8626695	32.5585
19.78685599	32.2289
19.71161901	32.0126
19.63695203	31.9579
19.56284859	32.1098
19.48930232	32.557
19.41630698	33.2914
19.34385639	34.287
19.27194448	35.4984
19.20056526	36.8847
19.12971284	38.4003
19.05938141	39.954
18.98956523	41.5106
18.92025868	42.9882
18.85145618	44.3661
18.78315226	45.5883
18.71534153	46.6478
18.64801865	47.4672
18.58117838	48.035
18.51481556	48.3617
18.44892507	48.3944
18.38350191	48.2137
18.31854111	47.8593
18.25407111	47.3768
18.19002023	46.8246
18.12641726	46.2211
18.06325753	45.6537
18.00053642	45.0795
17.93824937	44.5175
17.8763919	43.953
17.81495958	43.3168
17.75394803	42.5941
17.69335296	41.7831
17.63317011	40.9413
17.57339529	40.0939
17.51402436	39.298
17.45505324	38.6144
17.39647791	38.037
17.3382944	37.5917
17.28049878	37.2675
17.2230872	37.0207
17.16605584	36.7697
17.10940093	36.4335
17.05311876	35.9433
16.99720566	35.2558
16.94165801	34.3752
16.88647225	33.3066
16.83167317	32.0548
16.77720046	30.6503
16.72307919	29.1379
16.66930597	27.5732
16.61587747	25.9907
16.56279037	24.4152
16.51004141	22.8986
16.45762737	21.4609
16.40554507	20.1313
16.35379138	18.9067
16.30236319	17.7919
16.25125744	16.802
16.20047111	15.9028
16.15000121	15.0859
16.0998448	14.3383
16.04999896	13.6386
16.00048641	12.9885
15.95125297	12.373
15.90232158	11.7881
15.85368947	11.2209
15.80535391	10.667
15.75731218	10.1269
15.70956162	9.6115
15.6620996	9.145
15.61492349	8.7326
15.56803074	8.3847
15.52141878	8.1008
15.47508511	7.8974
15.42902725	7.7612
15.38324273	7.6836
15.33772913	7.6545
15.29248405	7.677
15.24750513	7.728
15.20279002	7.811
15.1583364	7.9133
15.114142	8.0429
15.07020455	8.1897
15.02652181	8.334
14.98309158	8.4472
14.93991168	8.6084
14.89700213	8.7844
14.85431629	8.914
14.81187438	9.0139
14.76967431	9.1006
14.72771402	9.1777
14.68599147	9.2453
14.64450465	9.2961
14.60325156	9.331
14.56223023	9.3635
14.52143873	9.3896
14.48087511	9.4084
14.44053748	9.4258
14.40042395	9.4555
14.36053266	9.498
14.32086177	9.5549
14.28140946	9.6294
14.24217393	9.717
14.20315338	9.8196
14.16434607	9.9421
14.12575025	10.0678
14.0873642	10.1997
14.0491862	10.3393
14.01121458	10.4797
13.97344765	10.614
13.93590321	10.7414
13.89854065	10.8642
13.8613779	10.9763
13.82441336	11.0874
13.78764544	11.1985
13.75107258	11.3147
13.71469324	11.4406
13.67850587	11.5632
13.64250897	11.6855
13.60670103	11.7981
13.57108057	11.8918
13.53564612	11.9765
13.50039624	12.0449
13.46532947	12.0786
13.4304444	12.0764
13.39573962	12.0293
13.36121373	11.9397
13.32686536	11.8032
13.29269314	11.6306
13.25869572	11.4258
13.22487175	11.2092
13.19121992	11.008
13.15773892	10.8405
13.12442745	10.7251
13.09130135	10.664
13.05832501	10.6609
13.02551438	10.7124
12.99286821	10.8198
12.96038529	10.9663
12.92806437	11.1308
12.89590426	11.2976
12.86390376	11.4641
12.83206168	11.6323
12.80037684	11.8095
12.7688481	11.979
12.73747429	12.1455
12.70625427	12.2976
12.67518693	12.4277
12.64427113	12.5341
12.61350579	12.6079
12.58290562	12.6472
12.55243781	12.6562
12.52211719	12.6352
12.4919427	12.6008
12.46191328	12.5617
12.43202789	12.5329
12.40228549	12.5232
12.37268507	12.5412
12.34322561	12.6062
12.31390609	12.7097
12.28472554	12.8515
12.25568296	13.0153
12.22677738	13.1848
12.19800782	13.351
12.16937334	13.5078
12.14087298	13.655
12.1125058	13.7785
12.08427087	13.8808
12.05616727	13.9609
12.02819409	14.0312
12.00035041	14.1042
11.97263534	14.1945
11.945048	14.3144
11.9175875	14.4677
11.8902671	14.6523
11.86305761	14.8564
11.83597236	15.0683
11.80901051	15.2905
11.78217122	15.518
11.75545365	15.7353
11.72885698	15.9487
11.70238038	16.1494
11.67602305	16.3427
11.64978419	16.5175
11.62366299	16.6772
11.59765866	16.8286
11.57177043	16.9692
11.54599752	17.1059
11.52033916	17.2392
11.49479458	17.3647
11.46936304	17.4941
11.44404378	17.622
11.41883606	17.7348
11.39373914	17.8422
11.3687523	17.9414
11.34387482	18.0302
11.31910597	18.1184
11.29444505	18.206
11.26990406	18.2927
11.24545684	18.3874
11.22111545	18.4921
11.19687921	18.6201
11.17274743	18.767
11.14871946	18.9309
11.12479461	19.1035
11.10097222	19.2817
11.07725165	19.4506
11.05363222	19.602
11.03011331	19.7094
11.00669427	19.7763
10.98337447	19.7934
10.96015327	19.7705
10.93703005	19.7133
10.9140042	19.6206
10.89107509	19.5004
10.86824213	19.3706
10.8455047	19.2353
10.82286221	19.0971
10.80031407	18.9692
10.77785969	18.8579
10.75549848	18.7585
10.73322986	18.685
10.71106474	18.6518
10.68897956	18.664
10.66698525	18.7387
10.64508128	18.8833
10.62326708	19.0922
10.6015421	19.374
10.5799058	19.727
10.55835763	20.1435
10.53689705	20.6093
10.51552354	21.124
10.49423657	21.6835
10.4730356	22.2812
10.45192012	22.9169
10.43088962	23.5844
10.40994358	24.2739
10.38908149	24.9892
10.36830285	25.7284
10.34760717	26.4955
10.32699394	27.2836
10.30646267	28.0907
10.28601287	28.8967
10.26564407	29.6894
10.24535578	30.4545
10.22514752	31.1796
10.20502924	31.8554
10.1849796	32.4989
10.16500858	33.1022
10.14511574	33.6498
10.12530059	34.1491
10.10556271	34.6161
10.08590162	35.0607
10.0663169	35.5072
10.04680808	35.9596
10.02737473	36.4223
10.00801642	36.8803
9.98873271	37.3373
9.969523168	37.7826
9.950387369	38.2284
9.931324888	38.6845
9.912335307	39.1645
9.893427994	39.664
9.874582922	40.2042
9.855809507	40.8017
9.83710734	41.4569
9.818476015	42.1972
9.799915133	43.035
9.781424293	44.0126
9.7630031	45.1805
9.744651161	46.5404
9.726368087	48.1073
9.70815349	49.8539
9.690006986	51.7294
9.671928196	53.619
9.653916739	55.3822
9.635972241	56.8382
9.618094328	57.8338
9.600282632	58.221
9.582536785	57.9381
9.564856422	56.9613
9.547241181	55.3255
9.529690704	53.1239
9.512204634	50.494
9.494782617	47.6561
9.477424301	44.8629
9.460138288	42.3671
9.4429063	40.3676
9.425736975	38.974
9.408629972	38.2038
9.391584952	38.0053
9.374601579	38.2775
9.35767952	38.8935
9.340818443	39.7304
9.324018018	40.6747
9.307277919	41.642
9.290597822	42.5809
9.273977405	43.4706
9.257416348	44.2843
9.240914333	45.0385
9.224471046	45.7365
9.208086173	46.4076
9.191759404	47.0399
9.17549043	47.6263
9.159278945	48.1307
9.143124645	48.5433
9.127027227	48.8495
9.110986392	49.0414
9.095001842	49.1244
9.079073281	49.1239
9.06320863	49.0736
9.04739114	48.9845
9.031628764	48.8636
9.015921215	48.7308
9.000268208	48.5819
8.984669459	48.3988
8.969124685	48.1713
8.953633608	47.9003
8.93819595	47.5868
8.922811435	47.2313
8.907479789	46.8109
8.89220074	46.3439
8.876974017	45.8182
8.861799353	45.2452
8.846676481	44.6229
8.831605135	43.975
8.816585054	43.3002
8.801615977	42.6063
8.786697643	41.8837
8.771829795	41.1332
8.757012178	40.3256
8.742244536	39.4511
8.727526619	38.5116
8.712858175	37.5185
8.69824652	36.497
8.683676252	35.4709
8.669154714	34.4672
8.654681663	33.5068
8.640256858	32.5868
8.625880055	31.6845
8.611551018	30.7795
8.597269507	29.8581
8.583035287	28.9045
8.568848124	27.9257
8.554707784	26.9206
8.540614036	25.8964
8.52656665	24.8539
8.512565398	23.7739
8.498610052	22.6581
8.484700388	21.5126
8.470836182	20.3435
8.45701721	19.1513
8.443243252	17.9443
8.429514089	16.7302
8.415829502	15.5109
8.402189274	14.292
8.388593191	13.0786
8.375041038	11.8759
8.361539594	10.6897
8.348074642	9.5246
8.334652987	8.3955
8.32127442	7.3152
8.307938734	6.2998
8.294645723	5.3667
8.281395183	4.5273
8.268186911	3.7917
8.255020704	3.1763
8.241896361	2.6824
8.228813685	2.3066
8.215772476	2.0391
8.202772537	1.8682
8.189813674	1.7764
8.176895691	1.7419
8.164018395	1.749
8.151188239	1.7817
8.138391724	1.8359
8.125635323	1.9053
8.11291885	1.9851
8.100242116	2.0718
8.087604937	2.1631
8.075007126	2.2578
8.062448501	2.353
8.049928879	2.448
8.037448078	2.5439
8.025005918	2.6396
8.012602221	2.7336
8.000236807	2.8281
7.9879095	2.9243
7.975620124	3.0188
7.963368505	3.1118
7.951154468	3.2043
7.938977841	3.2974
7.926838452	3.3889
7.914736131	3.4785
7.902670708	3.5657
7.890642014	3.6516
7.878649883	3.7349
7.866694148	3.8171
7.854780812	3.8996
7.842897355	3.9775
7.831049799	4.0561
7.819237984	4.1304
7.807461747	4.2041
7.795720929	4.2746
7.784015369	4.3437
7.772344909	4.4119
7.760709391	4.4775
7.749108659	4.5405
7.737542556	4.6042
7.726010929	4.6677
7.714513623	4.7285
7.703050485	4.7895
7.691621363	4.8542
7.680226106	4.9194
7.668864563	4.9836
7.657536586	5.0464
7.646242025	5.1123
7.634980733	5.1789
7.623752563	5.2461
7.61255737	5.312
7.601395008	5.3791
7.590265333	5.446
7.579173946	5.5141
7.568109199	5.5815
7.557076711	5.6496
7.546076342	5.7178
7.535107952	5.7851
7.524171401	5.8491
7.51326655	5.9128
7.502393263	5.9773
7.491551403	6.0417
7.480740833	6.1052
7.469961418	6.1675
7.459213023	6.2305
7.448495516	6.293
7.437808762	6.355
7.42715263	6.4145
7.416526989	6.4748
7.405931707	6.5351
7.395366655	6.5954
7.384831703	6.6523
7.374326724	6.7051
7.363851589	6.7566
7.353406171	6.8064
7.342990345	6.854
7.332603984	6.9001
7.322252325	6.9451
7.311924506	6.9895
7.30162578	7.0332
7.291356025	7.0747
7.281115117	7.1147
7.270902937	7.1528
7.260719363	7.1909
7.250564275	7.2292
7.240437554	7.2629
7.230339081	7.2969
7.220268738	7.332
7.210226408	7.3664
7.200211974	7.3962
7.19022532	7.4282
7.18026633	7.4638
7.17033489	7.5014
7.160436013	7.5366
7.150559317	7.5715
7.140709829	7.6047
7.130887439	7.6374
7.121092034	7.6748
7.111323503	7.7117
7.101581735	7.75
7.091866622	7.7878
7.082178053	7.8269
7.07251592	7.8672
7.062880115	7.9079
7.053270531	7.9512
7.04368706	7.9939
7.034129597	8.0349
7.024598035	8.0805
7.01509227	8.1277
7.005612196	8.1765
6.99615771	8.2273
6.986728709	8.2746
6.977325089	8.3218
6.967946748	8.3735
6.958593585	8.425
6.949265497	8.4758
6.939962385	8.5241
6.930688952	8.5735
6.921435478	8.624
6.912206681	8.6828
6.903002461	8.7436
6.893822721	8.8025
6.884667364	8.8635
6.875536292	8.9277
