Name: Saponite (Ca/2,Na)0.33(Mg,Fe+2)3(Si,Al)4O10(OH)2.H2O 
Type:  Mineral
Class:  Silicates 
Subclass:   Phyllosilicates (Sheet silicates); Smectite Group
Particle Size:  Fine  (Less than 2  Micrometers)
Sample No.:  saponite.1
Owner:  JHU
Wavelength Range:  IR
Origin:  Ballarat, California, USA via the Hunt and Salisbury Collection 
#CMS SapCa-1 (purchased from the Clay Mineral Society Repository)
Description:  Sample was a cream-colored, earthy clay. The less than 
2 micrometers size fraction is saponite with a trace of unknown 
material with X-ray peaks at 8.6, 3.26 and 3.14 angstroms.  The coarser 
fraction contains quartz and was discarded.


Measurement:  Transmission 
First Column:  X
Second Column:  Y
X Units:  Wavelength (micrometers)
Y Units:  Transmittance (percent)
First X Value:  25.0442
Last X Value:  2.079
Number of X Values:  2287
Additional Information:  none

25.04420302	59.1092
24.9237955	58.2733
24.80454022	57.2284
24.68642074	56.0467
24.5694209	54.3456
24.45358465	52.9686
24.3387763	51.6639
24.22504094	50.246
24.11236361	49.328
24.00072962	48.8182
23.89012454	47.8524
23.78053421	47.5272
23.67194472	47.1844
23.56434244	47.0477
23.45771395	46.6405
23.35204611	46.2304
23.24732598	45.2362
23.14354087	43.9618
23.04067832	42.5878
22.93872607	41.1327
22.83767211	40.0819
22.7375046	38.9345
22.63821194	38.3651
22.53978272	38.0741
22.44220571	38.4276
22.3454699	38.9071
22.24956446	39.7792
22.15447875	40.2763
22.06020229	40.8134
21.96677306	40.8339
21.87408402	40.7694
21.7821739	40.0507
21.69103293	39.9335
21.60065148	40.1874
21.5110201	40.7138
21.42212949	41.4442
21.33397051	42.5907
21.24653416	43.6024
21.15981159	44.8964
21.0737941	45.9667
20.98847313	47.2001
20.90384024	48.2972
20.81988716	49.4183
20.73660571	50.309
20.65398787	51.2738
20.57202575	51.912
20.49071156	52.7616
20.41003766	53.2284
20.3299965	53.9462
20.25058069	54.2269
20.1717829	54.8368
20.09359597	55.2333
20.01601281	56.0545
19.93906621	56.4085
19.8626695	57.0467
19.78685599	57.5291
19.71161901	58.0628
19.63695203	58.3128
19.56284859	58.5687
19.48930232	58.8055
19.41630698	58.9832
19.34385639	59.1703
19.27194448	59.2186
19.20056526	59.3241
19.12971284	59.2157
19.05938141	59.203
18.98956523	59.0975
18.92025868	59.1903
18.85145618	59.2137
18.78315226	59.6639
18.71534153	60.2069
18.64801865	61.1751
18.58117838	62.1507
18.51481556	63.2498
18.44892507	64.18
18.38350191	65.2215
18.31854111	66.1102
18.25407111	67.1312
18.19002023	67.699
18.12641726	68.5433
18.06325753	69.0389
18.00053642	69.9246
17.93824937	70.3411
17.8763919	71.2313
17.81495958	71.681
17.75394803	72.619
17.69335296	73.16
17.63317011	74.1551
17.57339529	74.5154
17.51402436	75.3802
17.45505324	76.0848
17.39647791	76.9031
17.3382944	77.2601
17.28049878	77.927
17.2230872	78.4607
17.16605584	79.0232
17.10940093	79.5452
17.05311876	79.9314
16.99720566	80.2469
16.94165801	80.6248
16.88647225	81.0882
16.83167317	81.2986
16.77720046	81.6922
16.72307919	81.6697
16.66930597	81.9056
16.61587747	81.9671
16.56279037	82.2625
16.51004141	82.1648
16.45762737	82.3885
16.40554507	82.3001
16.35379138	82.4578
16.30236319	82.2478
16.25125744	82.513
16.20047111	82.3015
16.15000121	82.459
16.0998448	82.2351
16.04999896	82.4256
16.00048641	82.1131
15.95125297	82.0525
15.90232158	81.6924
15.85368947	81.5674
15.80535391	80.9334
15.75731218	80.5896
15.70956162	79.8672
15.6620996	79.325
15.61492349	78.491
15.56803074	77.7557
15.52141878	76.7322
15.47508511	75.7469
15.42902725	74.7039
15.38324273	73.5762
15.33772913	72.5196
15.29248405	71.376
15.24750513	70.6212
15.20279002	69.9024
15.1583364	69.7508
15.114142	69.5906
15.07020455	69.9344
15.02652181	70.16
14.98309158	70.8633
14.93991168	71.2967
14.89700213	72.1114
14.85431629	72.5137
14.81187438	73.1204
14.76967431	73.2625
14.72771402	73.6121
14.68599147	73.5389
14.64450465	73.5909
14.60325156	73.4795
14.56223023	73.546
14.52143873	73.4285
14.48087511	73.6111
14.44053748	73.8575
14.40042395	74.3409
14.36053266	74.8738
14.32086177	75.7
14.28140946	76.5389
14.24217393	77.4031
14.20315338	78.2979
14.16434607	79.1189
14.12575025	80.0284
14.0873642	80.7254
14.0491862	81.5821
14.01121458	82.2307
13.97344765	83.2039
13.93590321	83.6946
13.89854065	84.4964
13.8613779	84.7976
13.82441336	85.6096
13.78764544	85.7859
13.75107258	86.4265
13.71469324	86.5137
13.67850587	87.0608
13.64250897	87.1162
13.60670103	87.5069
13.57108057	87.6541
13.53564612	87.9729
13.50039624	88.0696
13.46532947	88.3115
13.4304444	88.5039
13.39573962	88.6492
13.36121373	88.8985
13.32686536	88.9522
13.29269314	89.0613
13.25869572	89.0203
13.22487175	89.1502
13.19121992	89.086
13.15773892	89.3518
13.12442745	89.4444
13.09130135	89.6731
13.05832501	89.6414
13.02551438	89.9033
12.99286821	89.6985
12.96038529	89.7962
12.92806437	89.5134
12.89590426	89.6673
12.86390376	89.3379
12.83206168	89.4041
12.80037684	89.0508
12.7688481	89.2461
12.73747429	88.9768
12.70625427	89.1394
12.67518693	88.9326
12.64427113	88.991
12.61350579	88.8799
12.58290562	88.8884
12.55243781	88.7979
12.52211719	88.676
12.4919427	88.6834
12.46191328	88.4903
12.43202789	88.5515
12.40228549	88.2949
12.37268507	88.4646
12.34322561	88.3301
12.31390609	88.6199
12.28472554	88.5557
12.25568296	88.9221
12.22677738	88.9558
12.19800782	89.3181
12.16937334	89.3035
12.14087298	89.5794
12.1125058	89.5589
12.08427087	89.6453
12.05616727	89.4822
12.02819409	89.5049
12.00035041	89.2139
11.97263534	89.1113
11.945048	88.7752
11.9175875	88.6326
11.8902671	88.2276
11.86305761	87.9512
11.83597236	87.5921
11.80901051	87.2107
11.78217122	86.8665
11.75545365	86.4226
11.72885698	86.0603
11.70238038	85.5418
11.67602305	85.2654
11.64978419	84.7129
11.62366299	84.4417
11.59765866	83.8133
11.57177043	83.5772
11.54599752	82.9041
11.52033916	82.5545
11.49479458	81.867
11.46936304	81.4895
11.44404378	80.833
11.41883606	80.4324
11.39373914	79.7549
11.3687523	79.1609
11.34387482	78.5306
11.31910597	77.9583
11.29444505	77.263
11.26990406	76.556
11.24545684	75.9007
11.22111545	75.1443
11.19687921	74.4141
11.17274743	73.6509
11.14871946	73.0135
11.12479461	72.2252
11.10097222	71.6605
11.07725165	70.8743
11.05363222	70.2549
11.03011331	69.5081
11.00669427	68.9669
10.98337447	68.2354
10.96015327	67.7308
10.93703005	67.074
10.9140042	66.6373
10.89107509	65.9222
10.86824213	65.4381
10.8455047	64.8331
10.82286221	64.3255
10.80031407	63.6595
10.77785969	63.1532
10.75549848	62.4806
10.73322986	61.7352
10.71106474	61.026
10.68897956	60.2962
10.66698525	59.5667
10.64508128	58.7506
10.62326708	58.0392
10.6015421	57.1354
10.5799058	56.42
10.55835763	55.5575
10.53689705	54.8385
10.51552354	54.0433
10.49423657	53.3939
10.4730356	52.5755
10.45192012	51.8671
10.43088962	51.0873
10.40994358	50.4828
10.38908149	49.7631
10.36830285	49.0756
10.34760717	48.4252
10.32699394	47.8656
10.30646267	47.225
10.28601287	46.641
10.26564407	46.1288
10.24535578	45.6
10.22514752	45.1449
10.20502924	44.6674
10.1849796	44.2294
10.16500858	43.7909
10.14511574	43.4223
10.12530059	43.0243
10.10556271	42.6891
10.08590162	42.3173
10.0663169	42.0111
10.04680808	41.6769
10.02737473	41.452
10.00801642	41.2528
9.98873271	41.1112
9.969523168	40.9643
9.950387369	40.9545
9.931324888	40.9706
9.912335307	41.0622
9.893427994	41.2226
9.874582922	41.4638
9.855809507	41.7611
9.83710734	42.0736
9.818476015	42.4974
9.799915133	42.8764
9.781424293	43.3578
9.7630031	43.8099
9.744651161	44.3251
9.726368087	44.7406
9.70815349	45.2689
9.690006986	45.7235
9.671928196	46.2084
9.653916739	46.6386
9.635972241	47.121
9.618094328	47.517
9.600282632	47.9471
9.582536785	48.3763
9.564856422	48.7933
9.547241181	49.202
9.529690704	49.5619
9.512204634	49.931
9.494782617	50.1454
9.477424301	50.4017
9.460138288	50.621
9.4429063	50.9794
9.425736975	51.3758
9.408629972	51.9603
9.391584952	52.5409
9.374601579	53.2269
9.35767952	53.8497
9.340818443	54.4942
9.324018018	55.0296
9.307277919	55.5773
9.290597822	56.0043
9.273977405	56.4515
9.257416348	56.8124
9.240914333	57.2098
9.224471046	57.5313
9.208086173	57.9171
9.191759404	58.2442
9.17549043	58.5167
9.159278945	58.7777
9.143124645	59.0169
9.127027227	59.3092
9.110986392	59.473
9.095001842	59.7315
9.079073281	59.931
9.06320863	60.1747
9.04739114	60.3141
9.031628764	60.5843
9.015921215	60.7347
9.000268208	61.0252
8.984669459	61.1922
8.969124685	61.4662
8.953633608	61.6505
8.93819595	61.9613
8.922811435	62.1864
8.907479789	62.441
8.89220074	62.6319
8.876974017	62.8595
8.861799353	63.0062
8.846676481	63.2577
8.831605135	63.5413
8.816585054	63.8021
8.801615977	64.0892
8.786697643	64.3822
8.771829795	64.7313
8.757012178	65.0013
8.742244536	65.3714
8.727526619	65.7166
8.712858175	66.1434
8.69824652	66.515
8.683676252	66.9466
8.669154714	67.2679
8.654681663	67.7088
8.640256858	68.0633
8.625880055	68.4871
8.611551018	68.7737
8.597269507	69.1138
8.583035287	69.3643
8.568848124	69.6517
8.554707784	69.8782
8.540614036	70.1429
8.52656665	70.3743
8.512565398	70.5911
8.498610052	70.8582
8.484700388	71.0931
8.470836182	71.3773
8.45701721	71.553
8.443243252	71.8026
8.429514089	71.9766
8.415829502	72.2342
8.402189274	72.3939
8.388593191	72.639
8.375041038	72.7628
8.361539594	73.0108
8.348074642	73.1663
8.334652987	73.3699
8.32127442	73.5472
8.307938734	73.8016
8.294645723	73.9676
8.281395183	74.1832
8.268186911	74.3641
8.255020704	74.5477
8.241896361	74.7159
8.228813685	74.8939
8.215772476	75.0777
8.202772537	75.2132
8.189813674	75.4312
8.176895691	75.5926
8.164018395	75.7852
8.151188239	75.8914
8.138391724	76.115
8.125635323	76.2464
8.11291885	76.4432
8.100242116	76.5381
8.087604937	76.7537
8.075007126	76.8458
8.062448501	77.0081
8.049928879	77.1124
8.037448078	77.2698
8.025005918	77.3963
8.012602221	77.545
8.000236807	77.6651
7.9879095	77.8377
7.975620124	78.0135
7.963368505	78.2019
7.951154468	78.4441
7.938977841	78.6224
7.926838452	78.806
7.914736131	78.8489
7.902670708	78.9451
7.890642014	78.9163
7.878649883	79.052
7.866694148	79.0608
7.854780812	79.1951
7.842897355	79.2339
7.831049799	79.3838
7.819237984	79.4385
7.807461747	79.5874
7.795720929	79.5987
7.784015369	79.7549
7.772344909	79.8587
7.760709391	79.9556
7.749108659	79.9964
7.737542556	80.1385
7.726010929	80.2576
7.714513623	80.3201
7.703050485	80.4219
7.691621363	80.4817
7.680226106	80.5787
7.668864563	80.6128
7.657536586	80.7732
7.646242025	80.8523
7.634980733	81.0076
7.623752563	81.0611
7.61255737	81.2295
7.601395008	81.2505
7.590265333	81.4095
7.579173946	81.4671
7.568109199	81.5794
7.557076711	81.6097
7.546076342	81.7874
7.535107952	81.8318
7.524171401	81.9087
7.51326655	81.9956
7.502393263	82.0818
7.491551403	82.1272
7.480740833	82.1924
7.469961418	82.2967
7.459213023	82.3352
7.448495516	82.4217
7.437808762	82.4378
7.42715263	82.5445
7.416526989	82.5857
7.405931707	82.7112
7.395366655	82.721
7.384831703	82.8025
7.374326724	82.8155
7.363851589	82.9412
7.353406171	82.9485
7.342990345	83.0911
7.332603984	83.1216
7.322252325	83.21
7.311924506	83.2354
7.30162578	83.3511
7.291356025	83.3831
7.281115117	83.4788
7.270902937	83.5303
7.260719363	83.5852
7.250564275	83.647
7.240437554	83.6673
7.230339081	83.7659
7.220268738	83.7967
7.210226408	83.9529
7.200211974	83.9925
7.19022532	84.1299
7.18026633	84.1958
7.17033489	84.3902
7.160436013	84.4309
7.150559317	84.5806
7.140709829	84.6155
7.130887439	84.7183
7.121092034	84.7237
7.111323503	84.7957
